Smp_175710_complement	0
Smp_175740_complement	13
Smp_175780_complement	0
Smp_175810_complement	9
Smp_175840_complement	4
Smp_175860_complement	0
Smp_175880_complement	0
Smp_175900_complement	1
Smp_175910_complement	3
Smp_175920_complement	2
Smp_175930_complement	2
Smp_175950_complement	0
Smp_175980_complement	1
Smp_176000_complement	0
Smp_176010_complement	0
Smp_176020_complement	6
Smp_176040_complement	1
Smp_176050_complement	2
Smp_176070_complement	2
Smp_176080_complement	29
Smp_176090_complement	0
Smp_176100_complement	0
Smp_176110_complement	2
Smp_176140_complement	0
Smp_176150_complement	4
Smp_176160_complement	0
Smp_176170_complement	0
Smp_176180_complement	0
Smp_176200_complement	11
Smp_176230_complement	7
Smp_176260_complement	2
Smp_176270_complement	0
Smp_176290_complement	1
Smp_176300_complement	0
Smp_176310_complement	2
Smp_176340_complement	1
Smp_176350_complement	3
Smp_176370_complement	4
Smp_176380_complement	2
Smp_176390_complement	2
Smp_176410_complement	3
Smp_176420_complement	1
Smp_176430_complement	0
Smp_176440_complement	3
Smp_176460_complement	1
Smp_176490_complement	1
Smp_176540_complement	3
Smp_176570_complement	0
Smp_176580_complement	5
Smp_176600_complement	1
Smp_176620_complement	3
Smp_176630_complement	0
Smp_176640_complement	3
Smp_176650_complement	3
Smp_176700_complement	0
Smp_176710_complement	0
Smp_176720_complement	1
Smp_176740_complement	0
Smp_176750_complement	2
Smp_176760_complement	1
Smp_176780_complement	0
Smp_176810_complement	5
Smp_176820_complement	0
Smp_176840_complement	3
Smp_176850_complement	0
Smp_176910_complement	0
Smp_176930_complement	3
Smp_176940_complement	3
Smp_176950_complement	0
Smp_176960_complement	1
Smp_176980_complement	0
Smp_177010_complement	0
Smp_177020_complement	0
Smp_177040_complement	1
Smp_177060_complement	4
Smp_177080_complement	3
Smp_177100_complement	0
Smp_177120_complement	1
Smp_177180_complement	4
Smp_177290_complement	0
Smp_177720_complement	0
Smp_177780_complement	0
Smp_177790_complement	4
Smp_178170_complement	0
Smp_178230_complement	0
Smp_178300_complement	0
Smp_178360_complement	0
Smp_178410_complement	5
Smp_178420_complement	0
Smp_178490_complement	4
Smp_178700_complement	0
Smp_178710_complement	3
Smp_178740_complement	1
Smp_178750_complement	1
Smp_178760_complement	0
Smp_178780_complement	0
Smp_178810_complement	6
Smp_178850_complement	11
Smp_178990_complement	0
Smp_179000_complement	0
Smp_179010_complement	2
Smp_179070_complement	6
Smp_179080_complement	0
Smp_179110_complement	0
Smp_179130_complement	1
Smp_179180_complement	7
Smp_179200_complement	0
Smp_179250_complement	0
Smp_179270_complement	3
Smp_179290_complement	1
Smp_179300_complement	23
Smp_179320_complement	0
Smp_179350_complement	0
Smp_179360_complement	13
Smp_179380_complement	0
Smp_179390_complement	0
Smp_179400_complement	0
Smp_179440_complement	0
Smp_179460_complement	9
Smp_179490_complement	3
Smp_179560_complement	3
Smp_179580_complement	0
Smp_179590_complement	3
Smp_179600_complement	0
Smp_179610_complement	5
Smp_179620_complement	0
Smp_179650_complement	11
Smp_179660_complement	0
Smp_179710_complement	4
Smp_179720_complement	3
Smp_179740_complement	0
Smp_179810_complement	49
Smp_179890_complement	0
Smp_179910_complement	4
Smp_179930_complement	3
Smp_179940_complement	1
Smp_179960_complement	0
Smp_179970_complement	0
Smp_180000_complement	0
Smp_180020_complement	0
Smp_180030_complement	0
Smp_180040_complement	3
Smp_180060_complement	1
Smp_180070_complement	3
Smp_180140_complement	0
Smp_180150_complement	3
Smp_180160_complement	5
Smp_180170_complement	1
Smp_180180_complement	1
Smp_180190_complement	1
Smp_180200_complement	4
Smp_180240_complement	3
Smp_180260_complement	0
Smp_180310_complement	0
Smp_180320_complement	0
Smp_180330_complement	0
Smp_180340_complement	0
Smp_180350_complement	1
Smp_180360_complement	2
Smp_180370_complement	1
Smp_180380_complement	2
Smp_180390_complement	2
Smp_180400_complement	2
Smp_180430_complement	0
Smp_180470_complement	3
Smp_180480_complement	1
Smp_180500_complement	0
Smp_180520_complement	5
Smp_180540_complement	4
Smp_180570_complement	0
Smp_180580_complement	0
Smp_180590_complement	0
Smp_180620_complement	0
Smp_180660_complement	1
Smp_180680_complement	0
Smp_180690_complement	4
Smp_180740_complement	3
Smp_180780_complement	0
Smp_180790_complement	0
Smp_180800_complement	1
Smp_180810_complement	3
Smp_180890_complement	2
Smp_180900_complement	0
Smp_180910_complement	1
Smp_181000_complement	3
Smp_181040_complement	0
Smp_181050_complement	12
Smp_181060_complement	2
Smp_181070_complement	29
Smp_181080_complement	2
Smp_181090_complement	1
Smp_181120_complement	4
Smp_181130_complement	1
Smp_181150_complement	1
Smp_181160_complement	0
Smp_181170_complement	1
Smp_181180_complement	0
Smp_181230_complement	0
Smp_181240_complement	0
Smp_181250_complement	0
Smp_181270_complement	3
Smp_181290_complement	0
Smp_181390_complement	3
Smp_181410_complement	4
Smp_181440_complement	0
Smp_181450_complement	0
Smp_181460_complement	2
Smp_181470_complement	0
Smp_181480_complement	2
Smp_181490_complement	3
Smp_181720_complement	0
Smp_181730_complement	0
Smp_181870_complement	0
Smp_182090_complement	0
Smp_182600_complement	0
Smp_182620_complement	1
Smp_182890_complement	0
Smp_183080_complement	0
Smp_183710_complement	6
Smp_183870_complement	0
Smp_184350_complement	0
Smp_185180_complement	0
Smp_185420_complement	0
Smp_185460_complement	0
Smp_185560_complement	0
Smp_185680_complement	0
Smp_185870_complement	0
Smp_185930_complement	0
Smp_186560_complement	0
Smp_186670_complement	8
Smp_186710_complement	0
Smp_186780_complement	0
Smp_186920_complement	0
Smp_186930_complement	0
Smp_187090_complement	0
Smp_187140_complement	12
Smp_187190_complement	0
Smp_187360_complement	0
Smp_187410_complement	0
Smp_187800_complement	2
Smp_187940_complement	1
Smp_187950_complement	0
Smp_188200_complement	0
Smp_188430_complement	2
Smp_188580_complement	1
Smp_188900_complement	1
Smp_189720_complement	0
Smp_189830_complement	0
Smp_189960_complement	3
Smp_190020_complement	4
Smp_190140_complement	1
Smp_190390_complement	0
Smp_190540_complement	0
Smp_190710_complement	0
Smp_190740_complement	0
Smp_190770_complement	2
Smp_190940_complement	0
Smp_191160_complement	1
Smp_191210_complement	3
Smp_191310_complement	1
Smp_191360_complement	2
Smp_191400_complement	0
Smp_191670_complement	1
Smp_191870_complement	11
Smp_191910_complement	212
Smp_191970_complement	0
Smp_192010_complement	0
Smp_192020_complement	0
Smp_192040_complement	0
Smp_192050_complement	0
Smp_192230_complement	0
Smp_192400_complement	1
Smp_192570_complement	1
Smp_192610_complement	0
Smp_192670_complement	0
Smp_192780_complement	0
Smp_193150_complement	0
Smp_193400_complement	0
Smp_193440_complement	12
Smp_193610_complement	0
Smp_193680_complement	0
Smp_193750_complement	3
Smp_193800_complement	0
Smp_193940_complement	0
Smp_194030_complement	3
Smp_194040_complement	0
Smp_194050_complement	39
Smp_194070_complement	0
Smp_194090_complement	12
Smp_194100_complement	0
Smp_194130_complement	0
Smp_194160_complement	7
Smp_194170_complement	1
Smp_194240_complement	5
Smp_194270_complement	7
Smp_194280_complement	2
Smp_194290_complement	0
Smp_194370_complement	3
Smp_194380_complement	1
Smp_194390_complement	1
Smp_194410_complement	0
Smp_194420_complement	3
Smp_194430_complement	0
Smp_194520_complement	1
Smp_194560_complement	3
Smp_194570_complement	3
Smp_194580_complement	3
Smp_194590_complement	3
Smp_194610_complement	2
Smp_194620_complement	0
Smp_194650_complement	4
Smp_194680_complement	2
Smp_194700_complement	0
Smp_194710_complement	0
Smp_194720_complement	3
Smp_194730_complement	0
Smp_194740_complement	0
Smp_194750_complement	1
Smp_194770_complement	23
Smp_194780_complement	0
Smp_194800_complement	9
Smp_194820_complement	0
Smp_194830_complement	3
Smp_194840_complement	23
Smp_194870_complement	0
Smp_194900_complement	1
Smp_194910_complement	86
Smp_194920_complement	1
Smp_194930_complement	0
Smp_194940_complement	4
Smp_194970_complement	9
Smp_194980_complement	11
Smp_195060_complement	0
Smp_195070_complement	0
Smp_195080_complement	4
Smp_195090_complement	3
Smp_195190_complement	4
Smp_196020_complement	9
Smp_196030_complement	2
Smp_196040_complement	9
Smp_196090_complement	0
Smp_196110_complement	11
Smp_196140_complement	8
Smp_196150_complement	0
Smp_196160_complement	3
Smp_196220_complement	2
Smp_196230_complement	4
Smp_196260_complement	0
Smp_196290_complement	8
Smp_196300_complement	3
Smp_196370_complement	1
Smp_196400_complement	0
Smp_196410_complement	0
Smp_196480_complement	1
Smp_196510_complement	9
Smp_196600_complement	0
Smp_196620_complement	2
Smp_196690_complement	3
Smp_196700_complement	0
Smp_196790_complement	0
Smp_196810_complement	0
Smp_196840_complement	36
Smp_196880_complement	3
Smp_196900_complement	0
Smp_196910_complement	0
Smp_196920_complement	0
Smp_196950_complement	4
Smp_197010_complement	0
Smp_197070_complement	0
Smp_197150_complement	0
Smp_197170_complement	0
Smp_197180_complement	2
Smp_197200_complement	0
Smp_197230_complement	0
Smp_197370_complement	38
Smp_197390_complement	2
Smp_197480_complement	4
Smp_197540_complement	9
Smp_197640_complement	1
Smp_197690_complement	0
Smp_197700_complement	0
Smp_197730_complement	6
Smp_197860_complement	14
Smp_197880_complement	1
Smp_197950_complement	0
Smp_198020_complement	3
Smp_198090_complement	0
Smp_198100_complement	0
Smp_198170_complement	0
Smp_198190_complement	3
Smp_198290_complement	9
Smp_198330_complement	3
Smp_198360_complement	1
Smp_198380_complement	2
Smp_198420_complement	2
Smp_198520_complement	1
Smp_198530_complement	7
Smp_198560_complement	0
Smp_198590_complement	0
Smp_198660_complement	1
Smp_198670_complement	0
Smp_198680_complement	1
Smp_198730_complement	0
Smp_198750_complement	0
Smp_198790_complement	1
Smp_198800_complement	2
Smp_198850_complement	7
Smp_198890_complement	1
Smp_198920_complement	1
Smp_198930_complement	4
Smp_198940_complement	1
Smp_198980_complement	7
Smp_199020_complement	0
Smp_199040_complement	1
Smp_199050_complement	3
Smp_199100_complement	2
Smp_199340_complement	0
Smp_199800_complement	2
Smp_199980_complement	0
Smp_200020_complement	1
Smp_200060_complement	0
Smp_200090_complement	0
Smp_200100_complement	0
Smp_200110_complement	1
Smp_200130_complement	0
Smp_200150_complement	0
Smp_200160_complement	0
Smp_200180_complement	7
Smp_200190_complement	38
Smp_200210_complement	0
Smp_200230_complement	0
Smp_200240_complement	8
Smp_200300_complement	2
Smp_200310_complement	0
Smp_200380_complement	0
Smp_200410_complement	1
Smp_200440_complement	0
Smp_200450_complement	0
Smp_200460_complement	0
Smp_200520_complement	0
Smp_200530_complement	2
Smp_200540_complement	0
Smp_200570_complement	1
Smp_200600_complement	0
Smp_200610_complement	0
Smp_200620_complement	0
Smp_200650_complement	0
Smp_200670_complement	0
Smp_200710_complement	0
Smp_200770_complement	0
Smp_200790_complement	0
Smp_200800_complement	1
Smp_200820_complement	0
Smp_200840_complement	0
Smp_200850_complement	0
Smp_200900_complement	0
Smp_200910_complement	0
Smp_200960_complement	0
Smp_200970_complement	0
Smp_200980_complement	0
Smp_201000_complement	0
Smp_201030_complement	14
Smp_201060_complement	25
Smp_201070_complement	0
Smp_201130_complement	1
Smp_201180_complement	0
Smp_201210_complement	0
Smp_201220_complement	2
Smp_201230_complement	0
Smp_201260_complement	0
Smp_201290_complement	0
Smp_201320_complement	0
Smp_201330_complement	1
Smp_201340_complement	0
Smp_201440_complement	5
Smp_201450_complement	0
Smp_201470_complement	2
Smp_201520_complement	0
Smp_201530_complement	0
Smp_201600_complement	2
Smp_201670_complement	0
Smp_201680_complement	0
Smp_201690_complement	0
Smp_201700_complement	0
Smp_201730_complement	0
Smp_201760_complement	0
Smp_201810_complement	0
Smp_201820_complement	2
Smp_201870_complement	0
Smp_201940_complement	0
Smp_201950_complement	0
Smp_201970_complement	0
Smp_202010_complement	0
Smp_202120_complement	0
Smp_202130_complement	5
Smp_202170_complement	1
Smp_202180_complement	0
Smp_202190_complement	0
Smp_202200_complement	0
Smp_202220_complement	0
Smp_202260_complement	7
Smp_202350_complement	0
Smp_202370_complement	0
Smp_202400_complement	0
Smp_202470_complement	0
Smp_202480_complement	0
Smp_202580_complement	0
Smp_202610_complement	5
Smp_202620_complement	0
Smp_202630_complement	0
Smp_202660_complement	0
Smp_202680_complement	3
Smp_202690_complement	9
Smp_202700_complement	0
Smp_202720_complement	0
Smp_202770_complement	1
Smp_202850_complement	0
Smp_202920_complement	1
Smp_202970_complement	1
Smp_202980_complement	1
Smp_202990_complement	0
Smp_203010_complement	0
Smp_203020_complement	0
Smp_203030_complement	6
Smp_203090_complement	0
Smp_203130_complement	42
Smp_203170_complement	0
Smp_203190_complement	0
Smp_203200_complement	1
Smp_203270_complement	0
Smp_203280_complement	12
Smp_203310_complement	0
Smp_203330_complement	0
Smp_203390_complement	1
Smp_203400_complement	0
Smp_203410_complement	1
Smp_203460_complement	0
Smp_203480_complement	5
Smp_203500_complement	0
Smp_203580_complement	4
Smp_203600_complement	1
Smp_203630_complement	20
Smp_203680_complement	0
Smp_203720_complement	0
Smp_203810_complement	3
Smp_203830_complement	0
Smp_203950_complement	3
Smp_203970_complement	1
Smp_203990_complement	0
Smp_204010_complement	0
Smp_204020_complement	0
Smp_204040_complement	0
Smp_204060_complement	0
Smp_204070_complement	4
Smp_204120_complement	0
Smp_204150_complement	0
Smp_204160_complement	3
Smp_204210_complement	0
Smp_204230_complement	0
Smp_204250_complement	0
Smp_204260_complement	1
Smp_204280_complement	0
Smp_204290_complement	0
Smp_204350_complement	0
Smp_204370_complement	0
Smp_204380_complement	3
Smp_204390_complement	1
Smp_204420_complement	0
Smp_204550_complement	0
Smp_204580_complement	0
Smp_204690_complement	0
Smp_204710_complement	0
Smp_204720_complement	0
Smp_204730_complement	3
Smp_204740_complement	2
Smp_204750_complement	2
Smp_204770_complement	20
Smp_204820_complement	0
Smp_204840_complement	0
Smp_204860_complement	0
Smp_204880_complement	0
Smp_204920_complement	0
Smp_204940_complement	0
Smp_204980_complement	0
Smp_205000_complement	0
Smp_205170_complement	0
Smp_205270_complement	4
Smp_205300_complement	0
Smp_205410_complement	0
Smp_205560_complement	0
Smp_205570_complement	6
Smp_205660_complement	0
Smp_205700_complement	0
Smp_205710_complement	0
Smp_205760_complement	4
Smp_205780_complement	0
Smp_205840_complement	1
Smp_207000_complement	0
Smp_207020_complement	3
Smp_207030_complement	1
Smp_207040_complement	1
Smp_207050_complement	1
Smp_207070_complement	3
Smp_207080_complement	3
Smp_208000_complement	0
Smp_208010_complement	2
Smp_208020_complement	7
Smp_208050_complement	2
Smp_208080_complement	2
Smp_208090_complement	2
Smp_209030_complement	1
Smp_209040_complement	7
Smp_209050_complement	4
Smp_210070_complement	1
Smp_210080_complement	2
Smp_210090_complement	2
Smp_210120_complement	0
Smp_210130_complement	6
Smp_210150_complement	6
Smp_210160_complement	0
Smp_210170_complement	1
Smp_210180_complement	2
Smp_210200_complement	0
Smp_210250_complement	6
Smp_210280_complement	2
Smp_210300_complement	3
Smp_210310_complement	19
Smp_210320_complement	2
Smp_210330_complement	1
Smp_210340_complement	6
Smp_210370_complement	10
Smp_210380_complement	4
Smp_210400_complement	1
Smp_210420_complement	1
Smp_210430_complement	30
Smp_210440_complement	3
Smp_210450_complement	2
Smp_210470_complement	6
Smp_210480_complement	5
Smp_210500_complement	14
Smp_210510_complement	0
Smp_210520_complement	1
Smp_210530_complement	2
Smp_210540_complement	1
Smp_210550_complement	1
Smp_210570_complement	6
Smp_210580_complement	1
Smp_210630_complement	3
Smp_210650_complement	2
Smp_210660_complement	1
Smp_210670_complement	1
Smp_210680_complement	3
Smp_210720_complement	1
Smp_210740_complement	8
Smp_210750_complement	0
Smp_210770_complement	0
Smp_210780_complement	8
Smp_210790_complement	11
Smp_210800_complement	0
Smp_210810_complement	2
Smp_210820_complement	4
Smp_210830_complement	0
Smp_210860_complement	0
Smp_210890_complement	1
Smp_210900_complement	6
Smp_210920_complement	2
Smp_210930_complement	9
Smp_210940_complement	1
Smp_210950_complement	0
Smp_210960_complement	4
Smp_210970_complement	3
Smp_210980_complement	0
Smp_211020_complement	1
Smp_211030_complement	7
Smp_211040_complement	4
Smp_211050_complement	3
Smp_211060_complement	2
Smp_211070_complement	4
Smp_211080_complement	0
Smp_211100_complement	3
Smp_211120_complement	4
Smp_211130_complement	0
Smp_211140_complement	4
Smp_211150_complement	4
Smp_211160_complement	0
Smp_211170_complement	2
Smp_211190_complement	2
Smp_211200_complement	0
Smp_211250_complement	17
Smp_211260_complement	1
Smp_211270_complement	5
Smp_211280_complement	6
Smp_211300_complement	4
Smp_211320_complement	5
Smp_211330_complement	9
Smp_212030_complement	0
Smp_212060_complement	2
Smp_212080_complement	5
Smp_212140_complement	1
Smp_212180_complement	0
Smp_212190_complement	3
Smp_212200_complement	1
Smp_212230_complement	1
Smp_212240_complement	0
Smp_212250_complement	0
Smp_212260_complement	9
